candidate_id,k_index,segment,path_coordinate,kx,ky,mode_index,delta_omega,omega_cavity
1737,43,K,4.815692512796876,2.9234264970905,0.4363323129985821,0,-0.0162413945844637,0.38118629714254015
1737,43,K,4.815692512796876,2.9234264970905,0.4363323129985821,1,0.012774559127925612,0.4102022508549295
1737,43,K,4.815692512796876,2.9234264970905,0.4363323129985821,2,0.021544418933880528,0.4189721106608844
1737,43,K,4.815692512796876,2.9234264970905,0.4363323129985821,3,0.03535576090938754,0.4327834526363914
1737,43,K,4.815692512796876,2.9234264970905,0.4363323129985821,4,0.03956634074004297,0.4369940324670468
1737,43,K,4.815692512796876,2.9234264970905,0.4363323129985821,5,0.04837533851285082,0.4458030302398547
1737,44,K,4.913259384061331,2.967059728390358,0.3490658503988655,0,-0.016237596176215723,0.38119009555078814
1737,44,K,4.913259384061331,2.967059728390358,0.3490658503988655,1,0.012794335660836787,0.41022202738784064
1737,44,K,4.913259384061331,2.967059728390358,0.3490658503988655,2,0.02148504523945909,0.418912736966463
1737,44,K,4.913259384061331,2.967059728390358,0.3490658503988655,3,0.03536627807084279,0.4327939697978467
1737,44,K,4.913259384061331,2.967059728390358,0.3490658503988655,4,0.04024140267026229,0.43766909439726615
1737,44,K,4.913259384061331,2.967059728390358,0.3490658503988655,5,0.047561525112578634,0.4449892168395825
1737,45,K,5.010826255325785,3.0106929596902163,0.26179938779914913,0,-0.01623461078227266,0.3811930809447312
1737,45,K,5.010826255325785,3.0106929596902163,0.26179938779914913,1,0.012809499691794375,0.4102371914187983
1737,45,K,5.010826255325785,3.0106929596902163,0.26179938779914913,2,0.02143845660433845,0.41886614833134234
1737,45,K,5.010826255325785,3.0106929596902163,0.26179938779914913,3,0.03536982684744318,0.43279751857444704
1737,45,K,5.010826255325785,3.0106929596902163,0.26179938779914913,4,0.04091199886180365,0.4383396905888075
1737,45,K,5.010826255325785,3.0106929596902163,0.26179938779914913,5,0.04678652265758273,0.4442142143845866
1737,46,K,5.10839312659024,3.0543261909900745,0.17453292519943298,0,-0.01623246150044639,0.3811952302265575
1737,46,K,5.10839312659024,3.0543261909900745,0.17453292519943298,1,0.012820213646461076,0.41024790537346495
1737,46,K,5.10839312659024,3.0543261909900745,0.17453292519943298,2,0.021404963622880902,0.4188326553498848
1737,46,K,5.10839312659024,3.0543261909900745,0.17453292519943298,3,0.035370261884933536,0.4327979536119374
1737,46,K,5.10839312659024,3.0543261909900745,0.17453292519943298,4,0.04153843968962884,0.4389661314166327
1737,46,K,5.10839312659024,3.0543261909900745,0.17453292519943298,5,0.04608702112669498,0.44351471285369887
1737,47,K,5.205959997854695,3.0979594222899327,0.08726646259971638,0,-0.016231165128009786,0.3811965265989941
1737,47,K,5.205959997854695,3.0979594222899327,0.08726646259971638,1,0.012826594778911777,0.41025428650591567
1737,47,K,5.205959997854695,3.0979594222899327,0.08726646259971638,2,0.021384782742272818,0.4188124744692767
1737,47,K,5.205959997854695,3.0979594222899327,0.08726646259971638,3,0.03536977593594553,0.4327974676629494
1737,47,K,5.205959997854695,3.0979594222899327,0.08726646259971638,4,0.04203586951324127,0.43946356124024516
1737,47,K,5.205959997854695,3.0979594222899327,0.08726646259971638,5,0.04554627227794654,0.4429739640049504
1737,48,M,5.303526869119149,3.141592653589791,0.0,0,-0.016230731863970154,0.3811969598630337
1737,48,M,5.303526869119149,3.141592653589791,0.0,1,0.012828713925720865,0.41025640565272475
1737,48,M,5.303526869119149,3.141592653589791,0.0,2,0.02137804170535061,0.4188057334323545
1737,48,M,5.303526869119149,3.141592653589791,0.0,3,0.03536949780394025,0.43279718953094415
1737,48,M,5.303526869119149,3.141592653589791,0.0,4,0.042241003203058104,0.439668694930062
1737,48,M,5.303526869119149,3.141592653589791,0.0,5,0.045326777220897896,0.44275446894790177
1737,49,M,5.434426563018723,3.0106929596902163,0.0,0,-0.016235034787566348,0.38119265693943755
1737,49,M,5.434426563018723,3.0106929596902163,0.0,1,0.012828427790952723,0.4102561195179566
1737,49,M,5.434426563018723,3.0106929596902163,0.0,2,0.021371136850395628,0.4187988285773995
1737,49,M,5.434426563018723,3.0106929596902163,0.0,3,0.035370602847691224,0.4327982945746951
1737,49,M,5.434426563018723,3.0106929596902163,0.0,4,0.0415890204007974,0.43901671212780125
1737,49,M,5.434426563018723,3.0106929596902163,0.0,5,0.045999116825269123,0.443426808552273
1737,50,M,5.565326256918298,2.8797932657906418,0.0,0,-0.016247871288941507,0.38117982043806237
1737,50,M,5.565326256918298,2.8797932657906418,0.0,1,0.012827349790283776,0.41025504151728764
1737,50,M,5.565326256918298,2.8797932657906418,0.0,2,0.0213497258655953,0.4187774175925992
1737,50,M,5.565326256918298,2.8797932657906418,0.0,3,0.035352297617872945,0.4327799893448768
1737,50,M,5.565326256918298,2.8797932657906418,0.0,4,0.040366949063663594,0.4377946407906675
1737,50,M,5.565326256918298,2.8797932657906418,0.0,5,0.04730531398203625,0.4447330057090401
1737,51,M,5.6962259508178725,2.748893571891067,0.0,0,-0.016269026125835317,0.38115866560116857
1737,51,M,5.6962259508178725,2.748893571891067,0.0,1,0.012824849252709464,0.4102525409797133
1737,51,M,5.6962259508178725,2.748893571891067,0.0,2,0.021311474203143606,0.4187391659301475
1737,51,M,5.6962259508178725,2.748893571891067,0.0,3,0.03523069017896141,0.4326583819059653
1737,51,M,5.6962259508178725,2.748893571891067,0.0,4,0.03916917105440117,0.436596862781405
1737,51,M,5.6962259508178725,2.748893571891067,0.0,5,0.0487393013686393,0.44616699309564317
1737,52,M,5.827125644717447,2.617993877991492,0.0,0,-0.016298145677003974,0.3811295460499999
1737,52,M,5.827125644717447,2.617993877991492,0.0,1,0.01281996588674567,0.41024765761374954
1737,52,M,5.827125644717447,2.617993877991492,0.0,2,0.02125168126772299,0.41867937299472685
1737,52,M,5.827125644717447,2.617993877991492,0.0,3,0.03482659089624638,0.4322542826232503
1737,52,M,5.827125644717447,2.617993877991492,0.0,4,0.03830588861780812,0.435733580344812
1737,52,M,5.827125644717447,2.617993877991492,0.0,5,0.050177834947265076,0.44760552667426895
1737,53,M,5.958025338617022,2.4870941840919176,0.0,0,-0.0163347452688255,0.38109294645817837
1737,53,M,5.958025338617022,2.4870941840919176,0.0,1,0.012811535718828973,0.41023922744583285
1737,53,M,5.958025338617022,2.4870941840919176,0.0,2,0.02116211884550851,0.4185898105725124
1737,53,M,5.958025338617022,2.4870941840919176,0.0,3,0.03400854256726001,0.43143623429426387
1737,53,M,5.958025338617022,2.4870941840919176,0.0,4,0.03796267475309825,0.4353903664801021
1737,53,M,5.958025338617022,2.4870941840919176,0.0,5,0.05157850453252874,0.44900619625953264
1737,54,M,6.088925032516596,2.356194490192343,0.0,0,-0.016378218784233338,0.38104947294277053
1737,54,M,6.088925032516596,2.356194490192343,0.0,1,0.012798346595213936,0.4102260383222178
1737,54,M,6.088925032516596,2.356194490192343,0.0,2,0.021029630000315352,0.4184573217273192
1737,54,M,6.088925032516596,2.356194490192343,0.0,3,0.032926060711069474,0.43035375243807333
1737,54,M,6.088925032516596,2.356194490192343,0.0,4,0.03802826922823496,0.43545596095523886
1737,54,M,6.088925032516596,2.356194490192343,0.0,5,0.05291939056142632,0.4503470822884302
1737,55,M,6.219824726416171,2.2252947962927685,0.0,0,-0.016427850007230075,0.3809998417197738
1737,55,M,6.219824726416171,2.2252947962927685,0.0,1,0.012779303026524969,0.41020699475352884
1737,55,M,6.219824726416171,2.2252947962927685,0.0,2,0.02083508299076055,0.4182627747177644
1737,55,M,6.219824726416171,2.2252947962927685,0.0,3,0.03179722839289883,0.4292249201199027
1737,55,M,6.219824726416171,2.2252947962927685,0.0,4,0.03832072368198243,0.4357484154089863
1737,55,M,6.219824726416171,2.2252947962927685,0.0,5,0.05418560453274034,0.4516132962597442
1737,56,M,6.350724420315746,2.094395102393194,0.0,0,-0.016482825130223675,0.3809448665967802
1737,56,M,6.350724420315746,2.094395102393194,0.0,1,0.012753577286149505,0.4101812690131534
1737,56,M,6.350724420315746,2.094395102393194,0.0,2,0.020554069824648233,0.4179817615516521
1737,56,M,6.350724420315746,2.094395102393194,0.0,3,0.030755786959859727,0.4281834786868636
1737,56,M,6.350724420315746,2.094395102393194,0.0,4,0.03874302876994945,0.4361707204969533
1737,56,M,6.350724420315746,2.094395102393194,0.0,5,0.05536513482305694,0.4527928265500608
1737,57,M,6.48162411421532,1.9634954084936194,0.0,0,-0.016542245896767387,0.3808854458302365
1737,57,M,6.48162411421532,1.9634954084936194,0.0,1,0.012720724919639534,0.4101484166466434
1737,57,M,6.48162411421532,1.9634954084936194,0.0,2,0.02016149984362933,0.4175891915706332
1737,57,M,6.48162411421532,1.9634954084936194,0.0,3,0.029880637343714617,0.4273083290707185
1737,57,M,6.48162411421532,1.9634954084936194,0.0,4,0.03924993913690303,0.4366776308639069
1737,57,M,6.48162411421532,1.9634954084936194,0.0,5,0.056447282614296046,0.4538749743412999
1737,58,M,6.612523808114895,1.8325957145940446,0.0,0,-0.01660514296591497,0.3808225487610889
1737,58,M,6.612523808114895,1.8325957145940446,0.0,1,0.012680748762102498,0.4101084404891064
1737,58,M,6.612523808114895,1.8325957145940446,0.0,2,0.019641009112647392,0.41706870083965125
1737,58,M,6.612523808114895,1.8325957145940446,0.0,3,0.02921817609240835,0.4266458678194122
1737,58,M,6.612523808114895,1.8325957145940446,0.0,4,0.039816231782557686,0.43724392350956154
1737,58,M,6.612523808114895,1.8325957145940446,0.0,5,0.05742171435843446,0.45484940608543833
1737,59,M,6.743423502014469,1.7016960206944702,0.0,0,-0.016670489249160893,0.380757202477843
1737,59,M,6.743423502014469,1.7016960206944702,0.0,1,0.012634104881616665,0.4100617966086205
1737,59,M,6.743423502014469,1.7016960206944702,0.0,2,0.018995032151074346,0.4164227238780782
1737,59,M,6.743423502014469,1.7016960206944702,0.0,3,0.028784908202946376,0.42621259992995025
1737,59,M,6.743423502014469,1.7016960206944702,0.0,4,0.040423475145450964,0.43785116687245484
1737,59,M,6.743423502014469,1.7016960206944702,0.0,5,0.05652768685163682,0.4539553785786407
1737,60,M,6.8743231959140445,1.5707963267948954,0.0,0,-0.01673721316862273,0.3806904785583811
1737,60,M,6.8743231959140445,1.5707963267948954,0.0,1,0.01258165356231833,0.4100093452893222
1737,60,M,6.8743231959140445,1.5707963267948954,0.0,2,0.018247317145185477,0.41567500887218933
1737,60,M,6.8743231959140445,1.5707963267948954,0.0,3,0.028569817089131064,0.42599750881613496
1737,60,M,6.8743231959140445,1.5707963267948954,0.0,4,0.04105397485667204,0.43848166658367593
1737,60,M,6.8743231959140445,1.5707963267948954,0.0,5,0.05516165320259944,0.45258934492960334
1737,61,M,7.005222889813619,1.4398966328953209,0.0,0,-0.01680421198575938,0.3806234797412445
1737,61,M,7.005222889813619,1.4398966328953209,0.0,1,0.012524564970240838,0.4099522566972447
1737,61,M,7.005222889813619,1.4398966328953209,0.0,2,0.017435259331584352,0.4148629510585882
1737,61,M,7.005222889813619,1.4398966328953209,0.0,3,0.02854408717725214,0.425971778904256
1737,61,M,7.005222889813619,1.4398966328953209,0.0,4,0.04168655763756257,0.43911424936456644
1737,61,M,7.005222889813619,1.4398966328953209,0.0,5,0.053886191387839975,0.45131388311484383
1737,62,M,7.136122583713194,1.308996938995746,0.0,0,-0.016870365529098687,0.38055732619790517
1737,62,M,7.136122583713194,1.308996938995746,0.0,1,0.012464189407646544,0.4098918811346504
1737,62,M,7.136122583713194,1.308996938995746,0.0,2,0.01659887526825051,0.41402656699525436
1737,62,M,7.136122583713194,1.308996938995746,0.0,3,0.028673073771507875,0.4261007654985117
1737,62,M,7.136122583713194,1.308996938995746,0.0,4,0.04229184480912301,0.4397195365361269
1737,62,M,7.136122583713194,1.308996938995746,0.0,5,0.052727750244308404,0.4501554419713123
1737,63,M,7.267022277612768,1.1780972450961715,0.0,0,-0.016934550765988658,0.3804931409610152
1737,63,M,7.267022277612768,1.1780972450961715,0.0,1,0.01240189290702466,0.4098295846340285
1737,63,M,7.267022277612768,1.1780972450961715,0.0,2,0.015773531517921557,0.4132012232449254
1737,63,M,7.267022277612768,1.1780972450961715,0.0,3,0.02892401045508013,0.426351702182084
1737,63,M,7.267022277612768,1.1780972450961715,0.0,4,0.04282596597387981,0.4402536577008837
1737,63,M,7.267022277612768,1.1780972450961715,0.0,5,0.051728397501590265,0.4491560892285941
1737,64,M,7.397921971512343,1.047197551196597,0.0,0,-0.01699565769796028,0.3804320340290436
1737,64,M,7.397921971512343,1.047197551196597,0.0,1,0.012338832744082671,0.4097665244710865
1737,64,M,7.397921971512343,1.047197551196597,0.0,2,0.0149876488557563,0.4124153405827602
1737,64,M,7.397921971512343,1.047197551196597,0.0,3,0.02926846298773331,0.4266961547147372
1737,64,M,7.397921971512343,1.047197551196597,0.0,4,0.043224804499103105,0.44065249622610697
1737,64,M,7.397921971512343,1.047197551196597,0.0,5,0.05095146871521343,0.4483791604422173
1737,65,M,7.528821665411917,0.9162978572970224,0.0,0,-0.017052606974357582,0.3803750847526463
1737,65,M,7.528821665411917,0.9162978572970224,0.0,1,0.012275576993431759,0.4097032687204356
1737,65,M,7.528821665411917,0.9162978572970224,0.0,2,0.014263405812719978,0.4116910975397238
1737,65,M,7.528821665411917,0.9162978572970224,0.0,3,0.029681642719572607,0.4271093344465765
1737,65,M,7.528821665411917,0.9162978572970224,0.0,4,0.04341092288841576,0.4408386146154196
1737,65,M,7.528821665411917,0.9162978572970224,0.0,5,0.05047457173676899,0.4479022634637729
1737,66,M,7.659721359311492,0.7853981633974478,0.0,0,-0.017104369419426085,0.3803233223075778
1737,66,M,7.659721359311492,0.7853981633974478,0.0,1,0.012211253727503167,0.409638945454507
1737,66,M,7.659721359311492,0.7853981633974478,0.0,2,0.013618848562394611,0.41104654028939847
1737,66,M,7.659721359311492,0.7853981633974478,0.0,3,0.03014044719742941,0.4275681389244333
1737,66,M,7.659721359311492,0.7853981633974478,0.0,4,0.04333347234504945,0.44076116407205335
1737,66,M,7.659721359311492,0.7853981633974478,0.0,5,0.05034955531512133,0.4477772470421252
1737,67,M,7.7906210532110665,0.6544984694978733,0.0,0,-0.017149987343869185,0.3802777043831347
1737,67,M,7.7906210532110665,0.6544984694978733,0.0,1,0.012141159329993783,0.40956885105699764
1737,67,M,7.7906210532110665,0.6544984694978733,0.0,2,0.013071561245803496,0.41049925297280737
1737,67,M,7.7906210532110665,0.6544984694978733,0.0,3,0.03062107281935998,0.42804876454636387
1737,67,M,7.7906210532110665,0.6544984694978733,0.0,4,0.04301924932368628,0.44044694105069015
1737,67,M,7.7906210532110665,0.6544984694978733,0.0,5,0.05055100846904436,0.44797870019604824
1737,68,M,7.921520747110641,0.5235987755982983,0.0,0,-0.01718859711678672,0.38023909461021715
1737,68,M,7.921520747110641,0.5235987755982983,0.0,1,0.012049848687259423,0.4094775404142633
1737,68,M,7.921520747110641,0.5235987755982983,0.0,2,0.012646595676014737,0.4100742874030186
1737,68,M,7.921520747110641,0.5235987755982983,0.0,3,0.03109647034928615,0.42852416207629
1737,68,M,7.921520747110641,0.5235987755982983,0.0,4,0.04256334029191282,0.4399910320189167
1737,68,M,7.921520747110641,0.5235987755982983,0.0,5,0.05098414243995097,0.44841183416695485
1737,69,M,8.052420441010216,0.3926990816987237,0.0,0,-0.017219452048137785,0.3802082396788661
1737,69,M,8.052420441010216,0.3926990816987237,0.0,1,0.011907958320229646,0.40933565004723355
1737,69,M,8.052420441010216,0.3926990816987237,0.0,2,0.012380390661650684,0.40980808238865457
1737,69,M,8.052420441010216,0.3926990816987237,0.0,3,0.03153398710667824,0.42896167883368214
1737,69,M,8.052420441010216,0.3926990816987237,0.0,4,0.0420749944191611,0.43950268614616494
1737,69,M,8.052420441010216,0.3926990816987237,0.0,5,0.05153468050496131,0.44896237223196517
1737,70,M,8.18332013490979,0.2617993877991496,0.0,0,-0.01724194426773276,0.38018574745927114
1737,70,M,8.18332013490979,0.2617993877991496,0.0,1,0.011734977613308066,0.4091626693403119
1737,70,M,8.18332013490979,0.2617993877991496,0.0,2,0.012258518500194595,0.4096862102271985
1737,70,M,8.18332013490979,0.2617993877991496,0.0,3,0.031894393530729336,0.4293220852577332
1737,70,M,8.18332013490979,0.2617993877991496,0.0,4,0.041648033003331815,0.4390757247303357
1737,70,M,8.18332013490979,0.2617993877991496,0.0,5,0.05208816449107045,0.44951585621807433
1737,71,M,8.314219828809366,0.13089969389957457,0.0,0,-0.01725562405713886,0.380172067669865
1737,71,M,8.314219828809366,0.13089969389957457,0.0,1,0.011605882141669363,0.40903357386867323
1737,71,M,8.314219828809366,0.13089969389957457,0.0,2,0.01220940091542786,0.40963709264243175
1737,71,M,8.314219828809366,0.13089969389957457,0.0,3,0.03213503665862889,0.42956272838563275
1737,71,M,8.314219828809366,0.13089969389957457,0.0,4,0.041356965519275604,0.43878465724627946
1737,71,M,8.314219828809366,0.13089969389957457,0.0,5,0.05251674216746911,0.449944433894473
1737,72,Γ,8.44511952270894,0.0,0.0,0,-0.01726021506554712,0.3801674766614568
1737,72,Γ,8.44511952270894,0.0,0.0,1,0.011559896257349858,0.40898758798435375
1737,72,Γ,8.44511952270894,0.0,0.0,2,0.012195769538935239,0.4096234612659391
1737,72,Γ,8.44511952270894,0.0,0.0,3,0.032220064191669916,0.42964775591867377
1737,72,Γ,8.44511952270894,0.0,0.0,4,0.04125353918026881,0.4386812309072727
1737,72,Γ,8.44511952270894,0.0,0.0,5,0.0526827010426316,0.4501103927696355
